position	COMBINED_rate(cM/Mb)	Genetic_Map(cM)
80605	216.41666666666666	59.130469791666776
80622	216.41666666666666	59.13414887500011
80683	216.41666666666666	59.147350291666775
80719	216.41666666666666	59.15514129166677
81394	216.41666666666666	59.301222541666775
81403	216.41666666666666	59.303170291666774
81443	216.41666666666666	59.31182695833344
81448	216.41666666666666	59.31290904166677
81708	216.41666666666666	59.369177375000106
82115	216.41666666666666	59.45725895833344
82314	216.41666666666666	59.50032587500011
82378	216.41666666666666	59.51417654166678
82404	216.41666666666666	59.51980337500011
82454	216.41666666666666	59.53062420833344
82503	216.41666666666666	59.54122862500011
82519	216.41666666666666	59.54469129166677
82670	216.41666666666666	59.57737020833344
82684	216.41666666666666	59.58040004166678
82707	216.41666666666666	59.58537762500011
82708	216.41666666666666	59.58559404166678
82719	216.41666666666666	59.587974625000115
82725	216.41666666666666	59.58927312500011
82726	216.41666666666666	59.58948954166678
82737	216.41666666666666	59.59187012500011
82744	216.41666666666666	59.59338504166678
82755	216.41666666666666	59.59576562500011
82773	216.41666666666666	59.59966112500011
82796	216.41666666666666	59.60463870833345
82804	216.41666666666666	59.60637004166678
82819	216.41666666666666	59.609616291666775
82930	216.41666666666666	59.63363854166678
82951	216.41666666666666	59.63818329166678
83118	216.41666666666666	59.67432487500011
83270	216.41666666666666	59.707220208333446
83272	216.41666666666666	59.70765304166678
83289	216.41666666666666	59.71133212500011
83295	216.41666666666666	59.71263062500011
83499	216.41666666666666	59.75677962500011
83501	216.41666666666666	59.75721245833344
83503	216.41666666666666	59.757645291666776
83886	216.41666666666666	59.84053287500011
83887	216.41666666666666	59.840749291666775
83888	216.41666666666666	59.84096570833344
83968	216.41666666666666	59.858279041666776
83969	216.41666666666666	59.858495458333444
83983	216.41666666666666	59.86152529166678
83985	216.41666666666666	59.861958125000115
83989	216.41666666666666	59.862823791666784
83999	216.41666666666666	59.86498795833345
84000	216.41666666666666	59.86520437500012
84007	216.41666666666666	59.86671929166678
84008	216.41666666666666	59.86693570833345
84009	216.41666666666666	59.86715212500012
84010	216.41666666666666	59.867368541666785
84041	216.41666666666666	59.87407745833345
84043	216.41666666666666	59.87451029166679
84044	216.41666666666666	59.874726708333455
84052	216.41666666666666	59.87645804166679
84061	216.41666666666666	59.878405791666786
84064	216.41666666666666	59.87905504166679
84066	216.41666666666666	59.87948787500012
84075	216.41666666666666	59.88143562500012
84077	216.41666666666666	59.88186845833346
84079	216.41666666666666	59.88230129166679
84081	188.33333333333334	59.88267795833346
84083	145.70833333333334	59.88296937500013
84086	133.95833333333331	59.88337125000013
84094	131.58333333333331	59.8844239166668
84095	117.08333333333333	59.884541000000134
84097	109.29166666666667	59.88475958333347
84107	108.125	59.88584083333347
84110	108.125	59.886165208333466
84111	109.58333333333333	59.8862747916668
84128	109.58333333333333	59.88813770833347
84135	109.58333333333333	59.8889047916668
84146	109.58333333333333	59.89011020833347
84169	109.58333333333333	59.89263062500014
84170	109.58333333333333	59.89274020833347
84171	109.58333333333333	59.892849791666805
84176	109.58333333333333	59.893397708333474
84236	477.375	59.92204020833347
84240	956.6666666666666	59.92586687500014
84245	956.6666666666666	59.930650208333475
84246	956.6666666666666	59.93160687500014
84247	957.875	59.93256475000014
84248	957.875	59.93352262500014
84251	232.625	59.93422050000014
84254	45.583333333333336	59.93435725000014
84347	44.791666666666664	59.93852287500014
84368	44.791666666666664	59.93946350000014
84381	44.791666666666664	59.940045791666805
84382	44.791666666666664	59.94009058333347
84386	44.791666666666664	59.94026975000014
84389	44.791666666666664	59.94040412500014
84392	44.791666666666664	59.940538500000144
84400	44.791666666666664	59.940896833333476
84406	60.708333333333336	59.94126108333347
84410	81.58333333333333	59.941587416666806
84486	188.95833333333334	59.95594825000014
84657	188.95833333333334	59.98826012500014
84661	188.95833333333334	59.989015958333475
84668	188.95833333333334	59.99033866666681
84675	188.95833333333334	59.99166137500014
84682	188.95833333333334	59.992984083333475
84685	188.95833333333334	59.99355095833347
84690	188.95833333333334	59.99449575000014
84731	109.16666666666667	59.99897158333347
84774	52.708333333333336	60.0012380416668
84911	52.708333333333336	60.00845908333347
84948	52.708333333333336	60.010409291666804
84965	52.708333333333336	60.01130533333347
84978	52.708333333333336	60.0119905416668
85027	52.708333333333336	60.01457325000013
85050	52.708333333333336	60.0157855416668
85092	52.708333333333336	60.017999291666804
85146	52.708333333333336	60.0208455416668
85212	52.708333333333336	60.0243242916668
86052	52.708333333333336	60.0685992916668
86064	52.708333333333336	60.0692317916668
86076	52.708333333333336	60.0698642916668
86157	52.708333333333336	60.0741336666668
86205	52.708333333333336	60.0766636666668
86211	52.708333333333336	60.0769799166668
86226	52.708333333333336	60.0777705416668
86244	52.708333333333336	60.0787192916668
86247	52.708333333333336	60.0788774166668
86253	52.708333333333336	60.0791936666668
86277	52.708333333333336	60.08045866666679
86448	52.708333333333336	60.089471791666796
86449	52.708333333333336	60.08952450000013
86519	52.708333333333336	60.093214083333464
86535	52.708333333333336	60.0940574166668
86540	52.708333333333336	60.09432095833347
86548	52.708333333333336	60.09474262500014
86557	107.70833333333333	60.095712000000134
86568	299.0416666666667	60.09900145833347
86571	299.0416666666667	60.09989858333347
86572	299.0416666666667	60.100197625000135
86577	299.0416666666667	60.101692833333466
86606	299.0416666666667	60.110365041666796
86621	299.0416666666667	60.1148506666668
86641	299.0416666666667	60.12083150000013
86646	299.0416666666667	60.12232670833346
86654	299.0416666666667	60.12471904166679
86655	299.0416666666667	60.12501808333346
86657	299.0416666666667	60.125616166666795
86658	299.0416666666667	60.12591520833346
86659	299.0416666666667	60.126214250000125
86661	299.0416666666667	60.12681233333346
86680	203	60.130669333333465
86681	20.5	60.13068983333346
86710	20.5	60.13128433333346
86711	20.5	60.13130483333346
86712	20.5	60.13132533333346
86719	20.5	60.13146883333346
86720	20.5	60.131489333333455
86725	20.5	60.13159183333345
86730	20.5	60.13169433333345
86749	20.5	60.132083833333446
86769	20.5	60.13249383333345
86795	20.5	60.133026833333446
86796	20.5	60.133047333333444
86797	20.5	60.13306783333344
86918	20.5	60.13554833333344
86957	20.333333333333332	60.13634133333344
86968	19.75	60.13655858333344
86975	19.75	60.13669683333344
86976	19.75	60.13671658333344
86977	19.75	60.13673633333344
86983	19.75	60.13685483333344
86985	19.75	60.13689433333344
86993	967.3333333333334	60.144633000000105
87024	90.58333333333333	60.14744108333344
87108	90.58333333333333	60.15505008333344
87289	90.58333333333333	60.17144566666678
87307	90.58333333333333	60.173076166666775
87382	90.58333333333333	60.179869916666775
87503	90.58333333333333	60.19083050000011
87504	91.29166666666667	60.190921791666774
87539	91.79166666666667	60.19413450000011
87541	91.79166666666667	60.19431808333344
87542	92.04166666666667	60.19441012500011
87546	92.04166666666667	60.19477829166678
87552	92.04166666666667	60.19533054166678
87590	92.04166666666667	60.19882812500011
87654	92.04166666666667	60.20471879166678
87680	91.75	60.20710429166678
87682	89.95833333333333	60.20728420833345
87700	85.66666666666667	60.20882620833345
87704	76.625	60.20913270833345
87731	47.25	60.21040845833345
87740	28.625	60.21066608333345
88542	64.91666666666667	60.26272925000012
88577	81.625	60.26558612500012
88729	103.54166666666667	60.28132445833345
88740	133.83333333333334	60.28279662500012
88763	140.16666666666666	60.286020458333454
88764	140.16666666666666	60.28616062500012
88772	140.16666666666666	60.28728195833345
88776	140.16666666666666	60.28784262500012
88805	140.16666666666666	60.29190745833345
88812	140.16666666666666	60.29288862500012
88816	139.54166666666666	60.29344679166678
88818	139.125	60.29372504166678
88819	143.625	60.29386866666678
88824	312.7083333333333	60.29543220833345
88829	1032.3333333333333	60.30059387500012
88849	58.083333333333336	60.301755541666786
88851	58.083333333333336	60.30187170833345
88856	58.083333333333336	60.302162125000116
88861	58.083333333333336	60.30245254166678
88865	58.083333333333336	60.30268487500012
88868	58.083333333333336	60.30285912500012
88874	58.083333333333336	60.30320762500012
88892	58.083333333333336	60.304253125000116
89095	58.083333333333336	60.316044041666785
89096	58.083333333333336	60.31610212500012
89172	58.083333333333336	60.32051645833346
89178	58.083333333333336	60.32086495833346
89185	58.083333333333336	60.32127154166679
89198	58.083333333333336	60.32202662500012
89227	58.083333333333336	60.32371104166679
89234	58.083333333333336	60.32411762500012
89237	58.083333333333336	60.32429187500012
89240	58.083333333333336	60.32446612500012
89314	58.083333333333336	60.328764291666786
89315	58.083333333333336	60.32882237500012
89322	58.083333333333336	60.32922895833345
89326	58.083333333333336	60.32946129166679
89338	288.0416666666667	60.33291779166679
89339	413.75	60.33333154166679
89341	417.2083333333333	60.33416595833345
89348	417.2083333333333	60.337086416666786
89360	417.2083333333333	60.342092916666786
89361	417.2083333333333	60.34251012500012
89370	417.2083333333333	60.346265000000116
89371	417.2083333333333	60.34668220833345
89372	417.2083333333333	60.34709941666678
89375	417.2083333333333	60.34835104166678
89376	417.2083333333333	60.34876825000011
89379	417.2083333333333	60.350019875000115
89388	417.2083333333333	60.35377475000011
89391	417.2083333333333	60.355026375000115
89392	417.2083333333333	60.35544358333345
89395	417.2083333333333	60.35669520833345
89396	417.2083333333333	60.35711241666678
89399	417.2083333333333	60.35836404166678
89417	417.2083333333333	60.36587379166678
89418	417.2083333333333	60.36629100000011
89552	417.2083333333333	60.42219691666678
89553	417.2083333333333	60.42261412500011
89556	417.2083333333333	60.42386575000011
89559	417.2083333333333	60.42511737500011
89568	417.2083333333333	60.42887225000011
89570	417.2083333333333	60.429706666666775
89572	417.2083333333333	60.43054108333344
89574	417.2083333333333	60.4313755000001
89582	417.2083333333333	60.43471316666677
89583	417.2083333333333	60.4351303750001
89592	417.2083333333333	60.4388852500001
89594	417.2083333333333	60.43971966666676
89597	417.2083333333333	60.44097129166676
89603	417.2083333333333	60.44347454166676
89605	417.2083333333333	60.44430895833342
89607	417.2083333333333	60.445143375000086
89609	417.2083333333333	60.44597779166675
89614	417.2083333333333	60.448063833333414
89649	417.2083333333333	60.462666125000084
89650	417.2083333333333	60.463083333333415
89651	417.2083333333333	60.46350054166675
89653	417.2083333333333	60.46433495833341
89698	417.2083333333333	60.48310933333341
89709	417.2083333333333	60.48769862500008
89710	417.2083333333333	60.48811583333341
89775	417.2083333333333	60.51523437500008
89778	417.2083333333333	60.51648600000008
89780	417.2083333333333	60.51732041666674
89784	417.2083333333333	60.518989250000075
89789	417.2083333333333	60.52107529166674
89790	417.2083333333333	60.52149250000007
89791	421.25	60.521913750000074
89798	421.25	60.524862500000076
89814	421.25	60.531602500000076
89815	421.25	60.53202375000008
89816	414.25	60.53243800000008
89820	311.5	60.53368400000008
89822	188.29166666666666	60.534060583333414
89936	188.29166666666666	60.55552583333341
89980	188.29166666666666	60.56381066666675
89981	188.29166666666666	60.563998958333414
89984	188.29166666666666	60.564563833333416
89986	188.29166666666666	60.56494041666675
89990	188.29166666666666	60.56569358333342
89992	188.29166666666666	60.566070166666755
89996	189.58333333333334	60.566828500000085
90034	189.58333333333334	60.57403266666675
90035	189.58333333333334	60.57422225000008
90093	618.5	60.610095250000086
90094	696.5416666666666	60.610791791666756
90097	698.75	60.61288804166676
90098	700.125	60.61358816666676
90105	425.5	60.616566666666756
90106	250.66666666666666	60.61681733333342
90107	199.75	60.61701708333342
90159	337.3333333333333	60.634558416666756
90168	1245.875	60.645771291666755
90169	1735.625	60.64750691666676
90170	2535.9583333333335	60.65004287500009
90172	3300.1666666666665	60.65664320833342
90173	1563.25	60.65820645833342
90177	1548.4583333333333	60.66440029166675
90178	1548.4583333333333	60.665948750000084
90179	1548.4583333333333	60.667497208333415
90182	1163	60.67098620833342
90183	736.125	60.67172233333342
90185	736.125	60.67319458333342
90191	736.125	60.67761133333342
90194	348.9166666666667	60.67865808333342
90200	348.9166666666667	60.68075158333342
90202	348.9166666666667	60.68144941666675
90209	348.9166666666667	60.68389183333342
90220	348.9166666666667	60.687729916666754
90222	348.9166666666667	60.68842775000009
90224	349.3333333333333	60.68912641666675
90228	598.375	60.69151991666675
90232	450.5416666666667	60.69332208333341
90233	280.6666666666667	60.69360275000008
90240	260.0416666666667	60.69542304166675
90242	201.33333333333334	60.695825708333416
90247	145.66666666666666	60.69655404166675
90248	106.20833333333333	60.696660250000086
90256	88.33333333333333	60.69736691666675
90257	77.79166666666667	60.69744470833342
90261	77.79166666666667	60.69775587500009
90263	77.79166666666667	60.69791145833342
90264	77.79166666666667	60.69798925000009
90265	77.79166666666667	60.69806704166676
90266	77.79166666666667	60.69814483333343
90271	77.79166666666667	60.69853379166676
90275	77.79166666666667	60.69884495833343
90279	597.9166666666666	60.7012366250001
90283	1577.0833333333333	60.707544958333436
90284	79.33333333333333	60.70762429166677
90294	79.33333333333333	60.7084176250001
90295	79.33333333333333	60.708496958333434
90300	79.33333333333333	60.7088936250001
90343	79.33333333333333	60.712304958333434
90344	79.33333333333333	60.712384291666766
90345	79.33333333333333	60.7124636250001
90348	96.625	60.7127535000001
90353	282.5	60.7141660000001
90358	533.8333333333334	60.71683516666676
90363	881.75	60.721243916666765
90364	1197	60.72244091666676
90366	1641.5833333333333	60.72572408333343
